Time (s);Axial;Horizontal;Vertical
0.108333333;-0.006686101;0.011315009;-0.010496005
0.108531746;-0.006363699;0.000205549;0.006359115
0.108730159;0.001893474;-0.004204066;-0.00852178
0.108928571;0.006211368;0.013048189;-0.005917772
0.109126984;-0.010633716;-0.003985609;-0.005318269
0.109325397;-0.00126374;-0.008676108;-0.008738979
0.10952381;-0.009204285;-0.008347533;0.007805959
0.109722222;-0.001881877;-0.008411589;-0.002994165
0.109920635;0.004062047;0.005093217;-0.006876811
0.110119048;-0.012097524;0.009685079;-0.006525025
0.11031746;0.000345534;0.005019837;0.012205616
0.110515873;-0.011177087;-0.007668379;0.003036037
0.110714286;0.002856215;-0.009506753;-0.017851636
0.110912698;0.004588833;-0.006453631;0.01174821
0.111111111;-0.005074719;-0.011326898;-0.013858065
0.111309524;-0.007940279;0.000880011;0.005747095
0.111507937;0.004728122;0.001731445;0.001595155
0.111706349;0.003361648;-0.012725578;-0.008243069
0.111904762;-0.009131024;0.003761977;-0.004936084
0.112103175;-0.00257157;0.009699015;-0.007866964
0.112301587;-0.008072922;-0.006268268;0.007270113
0.1125;-0.002538266;0.004619754;0.01092805
0.112698413;0.005937276;0.009991875;-0.006490215
0.112896825;-0.000113295;0.004374711;-0.004523262
0.113095238;0.005109658;-0.005306933;0.008703247
0.113293651;-0.000282356;0.005639159;-0.006938442
0.113492063;0.008733673;-0.008183725;0.016474143
0.113690476;0.01646181;0.014736498;-0.001469239
0.113888889;-0.008959325;-0.004551438;0.003065363
0.114087302;-0.005970353;0.001414706;0.001712695
0.114285714;0.005356101;0.000424466;1.81349E-05
0.114484127;0.000758393;-0.012474495;0.014677778
0.11468254;0.004562704;0.00527245;-0.004215702
0.114880952;-0.011161605;0.008784025;-0.007098779
0.115079365;-0.014502676;-0.00680305;0.008426562
0.115277778;0.003023332;0.005900095;-0.005216583
0.11547619;0.001469163;-0.007155341;-0.006596669
0.115674603;0.004680513;0.0096357;-0.005127415
0.115873016;-0.002728136;0.003865824;0.014159218
0.116071429;-0.010069014;-0.010374316;0.001230017
0.116269841;0.005103556;-0.003767855;0.001013056
0.116468254;0.001666253;0.017881251;0.003147856
0.116666667;0.002496516;0.018279994;-0.000214085
0.116865079;0.004254652;-0.004898644;0.005068317
0.117063492;-0.009495081;-0.008702276;-0.011844978
0.117261905;-0.003194982;-0.008098086;-0.002145752
0.117460317;0.005378796;-0.008510505;-0.00946711
0.11765873;0.00064685;-0.007814584;-0.003675207
0.117857143;0.004258944;0.005914037;-0.007671103
0.118055556;0.000338232;-0.006476823;0.010630146
0.118253968;-0.014151016;0.006950992;-0.007459983
0.118452381;-0.012595022;-0.011727022;0.012534037
0.118650794;-0.015084138;-0.002435464;-0.014753625
0.118849206;-0.007095488;0.009479406;0.006000176
0.119047619;0.004347628;0.006326829;0.005477801
0.119246032;0.002776099;0.010062224;0.017343894
0.119444444;-0.005883658;-0.003362718;-0.015971049
0.119642857;-0.017415246;-7.34287E-05;-0.001594409
0.11984127;0.000547325;0.012609514;0.014208332
0.120039683;0.00303497;-0.009229873;-0.005527243
0.120238095;0.002201384;0.007941103;0.007533446
0.120436508;0.003239227;0.006014463;-0.004034742
0.120634921;0.001493296;-0.007523499;-0.008408651
0.120833333;0.004600247;-0.008218072;-0.003596291
0.121031746;-0.00251534;0.013437057;-0.009866342
0.121230159;-0.013098227;-0.002317218;0.00159432
0.121428571;-0.016845198;0.000442697;0.00530316
0.121626984;0.002717165;-0.000497544;-0.015012249
0.121825397;0.01499272;-0.000334488;-0.019720599
0.12202381;-0.002760956;2.45551E-06;0.012684003
0.122222222;0.006258031;-0.000858586;-0.017297908
0.122420635;-0.000251235;0.0010682;0.002046481
0.122619048;0.004935062;-0.014749105;-0.000724777
0.12281746;0.000678374;0.011561612;-0.008878812
0.123015873;0.003806828;0.002913513;-0.004169449
0.123214286;-0.015867086;-0.004448195;0.009638325
0.123412698;-0.010997148;-0.013229716;0.009933248
0.123611111;-0.016580479;0.000410066;0.007793322
0.123809524;-0.004040273;0.000330523;-0.011648282
0.124007937;0.026115602;-0.001988934;0.004224792
0.124206349;0.000475196;0.003447274;0.0020497
0.124404762;-0.008854764;-0.013488552;-0.006901845
0.124603175;0.007805554;0.003807089;-0.008220061
0.124801587;-0.001949312;0.00833493;0.007118121
0.125;0.017653307;0.008012562;-0.002289161
0.125198413;0.018189861;-0.005426585;-0.007005915
0.125396825;0.004767215;0.003939963;0.00680627
0.125595238;-0.01433468;-0.004180161;-0.01672326
0.125793651;0.00513508;0.003738272;0.003484741
0.125992063;3.52767E-05;-0.005060348;-0.016343996
0.126190476;0.005856326;0.008018958;0.007530108
0.126388889;-0.00468062;0.009492083;-0.002957329
0.126587302;-0.009957971;8.45404E-05;0.006689087
0.126785714;0.013420126;-0.003635685;-0.008369073
0.126984127;0.013165979;0.012874017;-0.015210375
0.12718254;-0.011992501;-0.004244433;-0.005839333
0.127380952;-0.002388546;-0.0100604;0.006882444
0.127579365;0.00514224;0.004977707;-0.015034899
0.127777778;-0.012513244;-0.00432782;0.013964668
0.12797619;0.001399053;0.003437274;0.00497438
0.128174603;0.018400459;-0.00460661;-0.001539573
0.128373016;0.001286609;-0.012443792;-0.01078318
0.128571429;0.003558641;-0.00121708;-0.001461133
0.128769841;0.001777602;0.001438955;-0.011822447
0.128968254;0.003332486;-0.002511557;0.003743306
0.129166667;0.001922501;0.002686093;0.00289096
0.129365079;0.003220892;-0.00484243;-0.008137688
0.129563492;0.002020946;0.013041547;0.001325026
0.129761905;0.003123304;0.003709447;0.014975563
0.129960317;0.002129598;0.011808647;-0.004950627
0.13015873;0.002984529;-0.007491517;-0.004818544
0.130357143;0.002346104;-0.007367171;-0.00846146
0.130555556;0.002477905;-0.009631861;0.010841504
0.130753968;-0.012727799;-0.006054766;-0.008565649
0.130952381;0.003695888;0.006264179;-0.002094969
0.131150794;0.001849232;-0.010617461;0.008463636
0.131349206;0.003167493;-0.003153134;0.012583032
0.131547619;0.002206644;0.005578472;0.002713219
0.131746032;0.002685284;-0.013897356;-0.006417259
0.131944444;0.003350517;0.002133053;-0.00795494
0.132142857;-0.00522122;0.008176847;0.003017321
0.13234127;-0.017889326;0.007644954;0.01256074
0.132539683;0.00043731;0.008472408;-0.00215207
0.132738095;0.002398131;-0.005061436;-0.008123263
0.132936508;0.003281197;0.003487647;-0.004701361
0.133134921;0.001610396;-0.00401286;0.006728068
0.133333333;0.004030718;-0.012104294;-0.003966436
0.133531746;-0.000360319;-0.003110337;-0.007575497
0.133730159;-0.013594957;0.005619921;0.015763298
0.133928571;-0.014552245;0.011537238;0.000100389
0.134126984;-0.008138815;-0.001275911;0.002123252
0.134325397;0.005094221;-0.001280471;0.002173916
0.13452381;0.001071757;0.003080173;0.000490085
0.134722222;0.003813213;-0.01386239;0.004900947
0.134920635;0.001478499;0.005477187;-0.012486204
0.135119048;0.003734587;-0.00293417;0.009666696
0.13531746;0.001336111;-0.011323999;-0.004190787
0.135515873;0.00413776;0.007699034;0.006953016
0.135714286;0.000337189;-0.008103515;-0.003414258
0.135912698;-0.010222362;-0.007121428;-0.009143337
0.136111111;-0.000540802;0.00857061;-0.020720944
0.136309524;-0.011185126;0.007001347;-0.001757368
0.136507937;0.004584221;0.009086421;0.007979766
0.136706349;0.001853643;0.002289253;-0.007581338
0.136904762;0.002726374;-0.010550724;0.020816222
0.137103175;0.002978934;-0.00783289;-0.014921352
0.137301587;0.001573553;-0.000904088;-0.002755746
0.1375;0.004935233;0.011946524;0.002918497
0.137698413;-0.011075275;0.004136773;-0.009770736
0.137896825;-0.00111025;0.0115199;-0.004323706
0.138095238;0.003776377;-0.009458606;-0.00730966
0.138293651;0.002542404;0.008455797;-0.005595431
0.138492063;0.000990881;-0.00945226;-0.006757959
0.138690476;-0.012070769;0.010401054;-0.004429921
0.138888889;0.004168494;-0.015701604;0.010422126
0.139087302;0.002331382;0.003032741;-0.013205036
0.139285714;0.001788354;-0.002352351;0.005741015
0.139484127;0.005197613;0.001314989;-0.001073465
0.13968254;-0.008067178;-0.00153624;0.005168334
0.139880952;-0.004205244;0.000524929;-0.009598121
0.140079365;-0.005879531;0.000106652;-0.006829485
0.140277778;-0.005843045;-0.012425146;0.018303529
0.14047619;0.007376058;0.006327097;-0.0087962
0.140674603;-0.000985252;0.008529356;0.010290399
0.140873016;-0.009317549;-0.008518231;0.008621946
0.141071429;0.00021377;0.010851415;-0.006564483
0.141269841;0.00410614;0.019693895;-0.003563389
0.141468254;0.004019586;-0.011794793;0.008217827
0.141666667;0.019543281;-0.003485565;-0.00868915
0.141865079;-0.004875103;0.010859335;-0.006207332
0.142063492;0.010309225;0.004300364;0.000584498
0.142261905;-0.012584181;0.013012196;0.005515829
0.142460317;-0.000106195;-0.007942933;-0.011277422
0.14265873;-0.009697253;0.015848583;-0.003321871
0.142857143;-0.002214255;0.00292796;0.0020708
0.143055556;0.004027328;-0.013096981;0.014929787
0.143253968;0.002157083;-0.00534819;0.005201116
0.143452381;0.002547463;0.005080948;0.013998404
0.143650794;0.002950719;0.008787228;-0.011883959
0.143849206;0.002019448;-0.011963001;0.001607076
0.144047619;0.003371393;-0.002539027;0.003219262
0.144246032;0.001611693;0.005028086;-0.003787502
0.144444444;0.003866447;-0.013101018;-0.011329993
0.144642857;0.000833182;0.00179373;0.006357447
0.14484127;0.005603476;0.001140809;-0.001764521
0.145039683;-0.009183364;-0.01245257;0.005596772
0.145238095;-0.004440444;0.003800249;-0.010773763
0.145436508;0.006558476;0.009742866;-0.015972122
0.145634921;-0.013197588;-0.00632297;0.011754409
0.145833333;0.001468783;-0.008817713;0.007585183
0.146031746;0.017675182;-0.007713612;-0.00359784
0.146230159;0.002600735;0.007833386;-0.00882338
0.146428571;0.002098037;-0.011922683;-0.001786813
0.146626984;0.004008478;-0.001667456;0.007377878
0.146825397;-0.002813766;0.003068753;-0.009502396
0.14702381;-0.011061462;-0.009182346;0.000132933
0.147222222;0.00889953;-0.010119465;0.013092771
0.147420635;-0.00993474;0.002137568;0.000568405
0.147619048;-0.004588069;-0.001056611;-0.008290633
0.14781746;0.006220026;-0.001100877;-0.004681572
0.148015873;-0.011700237;0.012865464;-0.008146986
0.148214286;-0.000821682;-0.008635992;0.008026615
0.148412698;0.004278829;-0.007075196;0.010167137
0.148611111;-0.014305117;0.005790277;-0.005922183
0.148809524;-0.011715637;-0.008065918;-0.006358489
0.149007937;0.004461741;-0.008152104;-0.006174192
0.149206349;-0.002003001;-0.009239512;-0.006087407
0.149404762;-0.011281;-0.003643881;-0.006974682
0.149603175;0.006956628;0.010037931;-0.001327261
0.149801587;-0.000748532;0.006688437;0.014384166
0.15;0.00591105;0.007881435;-0.000737294
0.150198413;-0.001655342;0.009004361;-0.007111057
0.150396825;0.017103164;-0.004141317;-0.005871877
0.150595238;0.006185843;0.001708087;-0.006903752
0.150793651;0.001596129;0.0111441;0.006882444
0.150992063;0.002997136;-0.008844839;0.011365667
0.151190476;-0.013512785;-0.007837969;-0.007009014
0.151388889;-0.012111576;-0.007049532;0.012528077
0.151587302;0.004199384;0.007151833;0.00516285
0.151785714;0.001508532;-0.009365864;-0.005633935
0.151984127;0.00349178;0.014926596;-0.008617267
0.15218254;0.001869714;-0.003908218;0.001774684
0.152380952;0.003040133;0.000618725;0.004888073
0.152579365;0.002994133;0.001588211;-0.011181101
0.152777778;-0.005859906;-0.013457379;0.005725399
0.15297619;-0.017909953;0.006456346;0.010550753
0.153174603;0.001554718;-0.005313739;0.009439603
0.153373016;0.002111344;0.00422214;0.0099677
0.153571429;-0.010733524;-0.005030475;0.009659663
0.153769841;0.000341034;0.006401513;-0.006366715
0.153968254;0.003909422;0.024094312;-0.004355058
0.154166667;-0.018712176;-0.015475884;0.008819118
0.154365079;-0.004858876;0.003493824;-0.007210836
0.154563492;-0.004311593;0.021541702;0.017286793
0.154761905;-0.008296223;-0.000560607;-0.002618655
0.154960317;0.004892899;-0.010427348;0.003929153
0.15515873;0.001964642;-0.006119213;0.001553908
0.155357143;0.002220674;-0.011519096;-0.007632121
0.155555556;0.004350556;0.005591026;-0.007146463
0.155753968;-0.011419291;-0.004280649;0.00723888
0.155952381;-8.97068E-05;-0.009724981;-0.002781495
0.156150794;-0.010924565;-0.007577821;-0.021813616
0.156349206;0.001541784;-0.008175929;-0.007142409
0.156547619;0.002524739;0.009260664;-0.003682121
0.156746032;0.005310981;0.0061368;0.009686247
0.156944444;0.01787292;0.010159838;0.011758939
0.157142857;-0.002467232;0.000831761;0.002610341
0.15734127;0.007705232;-0.004260886;-0.000811562
0.157539683;-0.008984195;0.011796447;0.006441608
0.157738095;-0.004966797;0.004668102;-0.012463793
0.157936508;0.004667891;0.011085397;0.006824628
0.158134921;0.00164455;-0.005186116;0.010500565
0.158333333;0.003049729;-0.009422791;-0.00205253
0.158531746;0.002482696;0.005651108;-0.008772
0.158730159;0.002366914;-0.005869662;0.010370031
0.158928571;0.003386101;-0.009341701;-0.007641658
0.159126984;3.02475E-05;0.010449825;-0.003240332
0.159325397;-0.012105929;0.005173604;0.008539334
0.15952381;0.005604899;0.010465352;-0.010311827
0.159722222;0.000317363;0.004446356;0.001605764
0.159920635;0.005345581;0.012349355;0.005048767
0.160119048;-0.005927162;-0.00409241;-0.009749993
0.16031746;-0.015428798;0.000857311;-0.003741964
0.160515873;-0.011885451;0.008671349;-0.008955344
0.160714286;-0.015475182;0.008955325;0.00611426
0.160912698;0.000283187;-0.006296925;0.011616126
0.161111111;0.002991295;0.005262925;-0.004971131
0.161309524;0.002832299;-0.006185036;-0.006080732
0.161507937;0.00179263;0.007242954;0.009356037
0.161706349;0.004326938;0.007331661;0.010947958
0.161904762;-0.002089361;0.009252092;0.006068364
0.162103175;-0.01035879;0.002354164;-0.006760701
0.162301587;0.004582478;-0.005329482;-0.007987484
0.1625;0.003123766;0.011705975;0.002271071
0.162698413;-0.005561823;0.004784108;0.002796665
0.162896825;-0.007914888;0.011049865;-0.000197872
0.163095238;0.007624818;-0.00414781;0.00520052
0.163293651;-0.001354123;-0.00903552;-0.012963757
0.163492063;0.006532764;-0.008491245;-0.000568017
0.163690476;-0.014477672;0.005334314;-0.011593565
0.163888889;0.003377518;0.008909809;-0.000688419
0.164087302;0.001228897;-0.009875756;-0.012495622
0.164285714;0.004087737;-0.006373817;0.002503172
0.164484127;0.001072785;-0.010970995;0.001152173
0.16468254;0.004131218;-0.002219324;0.002465502
0.164880952;0.001057407;0.007604683;0.000985757
0.165079365;0.004146544;0.010161905;0.002673879
0.165277778;0.001027247;-0.002457318;0.000752345
0.16547619;0.004206611;-0.00062002;0.002939835
0.165674603;0.000910109;0.010340093;0.000435964
0.165873016;0.004452756;0.007130286;0.003337041
0.166071429;0.000228679;-0.004251729;-9.77365E-05
0.166269841;0.018526001;-0.010145743;0.004131094
0.166468254;0.002684226;0.007256629;-0.001584038
0.166666667;0.003157077;-0.007157666;-0.009696588
0.166865079;0.001866406;0.006724578;-0.003204211
0.167063492;0.003370998;-0.008410951;-0.00910531
0.167261905;0.001853844;0.012779987;-0.00318335
0.167460317;0.003231747;6.1317E-05;-0.010081276
0.16765873;0.002196869;-0.010053049;0.002931491
0.167857143;0.00248575;-0.000861542;0.009647385
0.168055556;0.004112145;0.011196966;0.01195325
0.168253968;-0.009546751;0.00478826;-0.002537593
0.168452381;0.006819082;0.0111766;0.00384821
0.168650794;0.025541542;-0.00806548;0.013108865
0.168849206;-0.000849092;0.006700272;-0.006487116
0.169047619;0.006577848;-0.007723145;0.009861604
0.169246032;-0.018948292;-0.007469037;0.009084955
0.169444444;-0.005372317;0.00952703;0.010991231
0.169642857;-0.005024085;0.004052451;0.006358877
0.16984127;-0.006097944;-0.01004483;-0.008660182
0.170039683;-0.004138315;-0.007429165;-0.000923499
0.170238095;-0.008090595;-0.008556518;0.014187709
0.170436508;0.005127413;-0.009056199;-0.001220569
0.170634921;0.001837773;0.000356664;0.001435414
0.170833333;0.002319625;0.010900355;0.013885632
0.171031746;0.004135003;0.005217707;-0.003761038
0.171230159;-0.011837529;0.010291452;-0.007308587
0.171428571;0.000529176;-0.008271018;0.008455172
0.171626984;0.003227217;0.006924242;-0.005158409
0.171825397;0.002500875;-0.024962444;-0.006477818
0.17202381;0.002357608;-0.004868375;-0.006811484
0.172222222;0.003125517;-0.012039653;-0.002687439
0.172420635;0.001709385;-0.001091409;0.008739248
0.172619048;0.00426851;0.007000378;-0.012176379
0.17281746;-0.004154349;0.010664786;0.004027024
0.173015873;-0.017364623;-0.003169232;0.009310261
0.173214286;-0.001705164;-1.93076E-05;0.011789337
0.173412698;-0.005883591;0.010256524;-0.001600727
0.173611111;-0.017980104;0.006871081;-0.008251771
0.173809524;0.002771599;-0.004036266;0.007362619
0.174007937;0.001182063;-0.011130111;0.011119262
0.174206349;0.003990499;-0.004976499;0.008153454
0.174404762;-0.015783945;0.0040589;-0.005606875
0.174603175;0.010370655;-0.004977291;-0.007042393
0.174801587;0.009994743;0.005689597;-0.005259856
0.175;-0.012493538;-0.011417999;-0.007357225
0.175198413;0.007965064;-0.002619771;-0.004872069
0.175396825;-0.007513167;0.012645314;-0.007912025
0.175595238;-0.007047752;-0.00534892;-0.003949627
0.175793651;0.006739734;0.010503332;-0.009906515
0.175992063;-0.00080617;0.019448391;0.008100525
0.176190476;0.006008325;-0.010029708;-0.003420219
0.176388889;-0.001339288;-0.005989631;0.006935135
0.176587302;0.020885496;0.003410103;-0.017448112
0.176785714;-0.000682848;-0.003924017;-0.009479865
0.176984127;0.007544985;0.004970169;-0.002681717
0.17718254;-0.005967567;0.01058014;0.007963673
0.177380952;-0.00262008;0.004697875;-0.009204253
0.177579365;0.013774579;0.011067516;-0.00031887
0.177777778;0.007820284;0.003745681;0.01088728
0.17797619;0.014429724;0.013215023;0.010515228
0.178174603;-0.001216957;-0.006048139;0.001822487
0.178373016;0.004586739;0.003867779;-0.009010181
0.178571429;0.00153031;-0.003556286;-0.004866346
0.178769841;0.003058827;0.001957717;0.003022924
0.178968254;0.002587548;0.010734598;0.027346865
0.179166667;0.002268074;-0.008699216;0.008847967
0.179365079;0.002908101;-0.006763793;-0.003143891
0.179563492;-0.015727112;0.006250842;0.006259576
0.179761905;-0.009208703;-0.008042257;-0.00294517
0.179960317;0.002853995;0.012054636;0.007599965
0.18015873;0.000545887;0.000819577;-0.008886322
0.180357143;-0.020902222;-0.009522712;-0.004960641
0.180555556;0.001227213;-0.002734722;-0.006673321
0.180753968;-0.011734137;0.013836617;-0.00699912
0.180952381;0.009595668;-0.007152223;0.003050462
0.181150794;-0.001675533;0.004737191;0.012447968
0.181349206;-0.006046632;-0.004009172;0.008392468
0.181547619;0.007129034;-0.009716929;-0.001776919
0.181746032;-0.014293777;-0.007421281;-0.009341344
0.181944444;0.002653582;0.006352082;-0.003413662
0.182142857;0.003775468;-0.007531972;-0.008305654
